ACI,ADI,AEI,BIO,RUGOSITY,MEAN_PSD,STD_PSD,MSP,SPL,SNR,H,Hf,Ht,M,RMS,ROUGHNESS,NPEAKS,BGN,ZCR,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,AR
6070.91687243995,1.142185,0.052579,1.35313525499335,0.0217957217480799,363.191975387787,2208.77361137728,1.45276790155115e-07,25.6013624435537,0.164431507836296,0.779761797892366,0.791628519570412,0.985009734509709,0.134827691332846,5667.05581088934,0.900789205219269,125.0,69.4537132812614,0.0532559333412313,92.6643089134996,14.6323026924565,-22.3144079189638,22.3263396780071,-16.4356262939432,14.5673984988046,-3.60598628116677,-2.75128087939537,8.18843748387818,-11.5599049574134,10.324126163992,-10.0208388963064,0.864265927977839
4106.90461107129,1.047743,0.1765035,2.49652587767041,0.0121302509902116,137.588236916933,689.479844329891,5.50352947667731e-08,21.3858130555326,0.199553675206642,0.714793114914843,0.753091402934391,0.949145232742904,0.0354134740968389,3468.52277790054,0.835913389973843,104.0,58.307435020669,0.0745475241889585,70.7000069579039,12.6485873372569,-16.0081403747702,10.8778780006272,-15.5213707699083,4.32530198634861,-8.08363526264519,2.06433880544183,1.20534209576499,-15.8136143292502,5.22118689306867,-5.43077948136316,0.19984493845907
0.0,1.149163,0.02598,1.50301241279559,0.0143571621545325,29.7916719106403,50.3198664394616,1.19166687642561e-08,14.7409487653463,0.592045925767347,0.89774261020262,0.925308100251115,0.970209392913545,0.0222689669581477,1616.20153751616,0.234283025572107,72.0,53.2418005033425,0.164431700257684,85.382359383277,-2.92463585547973,-11.6759260251558,1.72872907131765,-10.7338594804874,1.22571534057212,-10.4993905844531,1.40200137236685,-6.45006266499914,1.66844836167401,-3.36380865381662,1.25446508938851,0.18644494834971
0.0,1.015637,0.191158,4.50498174874241,0.012795155695923,826.197327067131,7138.46040030182,3.30478930826852e-07,29.170837856032,0.115738868150365,0.698408908813468,0.712261401920235,0.980551391568571,0.164648289576806,8681.12155192564,0.457085072482106,123.0,72.1877478766474,0.0290778533635676,85.6167030687291,9.83919622017233,-10.2153011309024,15.5862083734987,-6.15423927692352,8.62592482477917,-4.5330139102358,11.076718528506,-8.61920568121744,7.89458195307712,-7.91874981167472,9.73628266125772,0.158847146859135
0.0,1.1069815,0.074073,3.26348929738067,0.0250933326028754,312.950249354306,1633.04123097509,1.25180099741723e-07,24.9547530192912,0.191636465398638,0.795138463056306,0.803403987156731,0.989711870699476,0.132846076573462,5319.12390968224,0.326543106152252,68.0,70.1407099768836,0.0921181126644737,93.0619060121981,13.0593741953411,-29.489217192243,20.3997780306646,-5.84447848454194,2.69309641795407,3.93572005864513,-10.4566458046788,16.9600780368825,-4.83475488487734,7.77084364806741,1.96407848583951,0.448912725636002
0.0,0.536603,0.382605,2.3789184907712,0.0048126112244127,79.1733311844737,646.602172970966,3.16693324737895e-08,18.9857891808105,0.122445198135808,0.633658176851497,0.652429489618491,0.971228595479381,0.0377816378142474,2657.42061289728,0.760064079108947,116.0,59.7550751872722,0.0232451487925246,61.9358052450741,9.73604431829713,-8.42177089534695,21.474304636608,-11.8629361580435,14.9452129970641,-5.47866936677099,4.86351051828433,3.2003494955637,-5.27808612061489,11.9325516751611,-7.05181586133401,0.0010778432356853
0.0,0.951783,0.227457,4.27157901462965,0.0083346662919286,139.07576546257,1501.79304463852,5.5630306185028e-08,21.4325145894366,0.0926064786084059,0.711074650742391,0.732830087381094,0.970313123037224,0.0514519280254041,3692.74975900241,0.528720478520751,88.0,62.3230540481327,0.054696023233816,72.3856027768717,15.792766638009,-24.3885939068828,17.7540827438346,-5.04983544202131,0.978331359709329,4.48779037512482,-12.6197360726579,9.79080964043869,-9.36881815824942,2.95974674945645,0.626137171545446,0.0016976030962044
39966.2369384821,1.100134,0.0897365,5.53849019885612,0.0525329715796301,48.6441896934749,165.521896670097,1.945767587739e-08,16.8703097338631,0.293883713708453,0.828778816006591,0.839602047184509,0.987109093868682,0.0509090374508511,2210.59241159639,0.236367943594495,82.0,61.8500363674289,0.199564312047592,77.0861991386689,-17.0436715600784,-17.1549266997254,24.3107857892823,-1.3775919388536,8.41540887839986,-3.65494902702914,2.34489648177037,-2.70131937395236,17.6843877638711,3.98796121844242,-4.82146850094094,0.534293552812071
0.0,1.0863495,0.125753,2.50040370623096,0.0177624499501488,266.028718485034,1268.1092238405,1.06411487394014e-07,24.2492852236921,0.209783757963182,0.760245105595131,0.772114829286739,0.984626996864477,0.104062482960615,4879.25180001609,0.35065491412122,72.0,67.939627351255,0.0585567131869195,86.7111294550176,17.8017472030488,-24.3877546891088,17.2792534354024,-9.30313079324373,3.40503300200105,6.0350847595774,-9.58437510264301,13.4311608154106,-9.76721392402024,5.3512087421745,1.05290401742766,0.147017817347488
5741.39608827859,1.06067,0.1670245,2.77437594558149,0.0236151129613839,1041.99343225448,5391.84739529156,4.16797372901791e-07,30.1786498158862,0.193253509578999,0.705999139779013,0.775387884563692,0.910510924704835,0.0291810760553987,9844.27248185483,0.312300514999282,104.0,55.6823437874035,0.0308690319625257,60.3129381401216,18.9074272412624,-11.4391973692075,3.9261236840092,-2.99591313748992,1.6007511965481,1.61471955257127,-2.87001919919758,4.28146569657115,-3.29049038885333,4.7301205087311,-1.22119552751505,0.023942457622856
0.0,0.8092055,0.287009,6.98854138713104,0.0167625256282535,97.3211632681887,707.933497602771,3.89284653072755e-08,19.8820729135964,0.137472182906644,0.714127883020106,0.723742659145446,0.986715200487569,0.0767821800581872,3408.22853249237,0.0774767700086862,88.0,65.8030557345685,0.0615562750159638,83.5119224739015,11.00173181501,-22.7228642776154,1.48885675592312,2.27202454483663,3.78366868815355,6.65420714955744,2.62878733575855,-1.45531266515391,2.68454721717666,6.00406393691006,4.86587303664982,0.733877551020408
0.0,1.151102,0.0047995,2.06796083738515,0.0596250842745316,104.938132602443,101.917157067208,4.19752530409773e-08,20.2093333156357,1.02964148159317,0.945023375564599,0.965492878346783,0.978798908576898,0.0548966392039464,3037.44073674522,0.130375607504486,79.0,62.5370305229759,0.343637426698132,94.2002853815771,-16.4117124394191,-8.79449858902559,-1.60936132987541,-11.9195099932066,0.737740809777745,-5.81833148065842,1.06332029740462,-4.61652688315914,0.248869171232097,-2.6588301844489,0.0858713633661729,0.13111342351717
14005.4452448393,1.002141,0.2087895,2.95483396244441,0.0128375174105934,205.388409298414,955.662043719523,8.21553637193655e-08,23.1257593137531,0.214917407935365,0.694035806698875,0.734053768825733,0.945483609203622,0.0426214311339926,4238.42542573444,0.66241995062998,84.0,50.3591185044836,0.0591651531322361,64.7200267923237,13.9091178942391,-12.0531801558971,13.1459295442465,-8.34202524564068,8.6530364487551,-6.46658656344435,-5.37905144767095,7.54204020195018,-11.3242989104974,6.24456793913537,-5.38885720373778,0.200800182982771
28878.1020843575,0.792771,0.306658,5.02452499029238,0.0329304296606788,80.2574146748167,464.742825652515,3.21029658699267e-08,19.0448516573242,0.172692100329107,0.559089152791813,0.561726413311819,0.995305080093249,0.0812468466715184,2661.53923226837,0.514061888114103,92.0,60.3573766032586,0.0377716915025644,57.9580607129118,9.07890842384292,-9.38370534430947,-0.215270607455788,-14.1746114749479,-6.56168323612681,-17.2748959290677,-2.5555407384312,-0.458663441933338,9.87637282621932,2.73363371441041,4.29483924908969,0.491998269896194
0.0,0.8407585,0.285589,3.51163123290812,0.0086827703422587,123.278929354739,1131.54322499947,4.93115717418957e-08,20.9088885399274,0.108947609451505,0.724665324519877,0.732976594619654,0.988660933840472,0.0797843923978865,3302.65124616162,1.83385359237812,73.0,64.7271208366626,0.0302490167755244,87.0776350874899,7.78849479200944,-6.89216094456723,8.53033081851134,-3.41220406545227,6.23165087316357,-4.85242459340508,5.28999850223655,-1.2328214946253,2.02898993045245,-1.61073011335184,-0.615172105504369,0.308139534883721
0.0,0.6914375,0.342544,6.81977061099252,0.0074801522123642,376.248127212712,2048.44597870515,1.50499250885085e-07,25.7547434689237,0.183674908259257,0.637158057745906,0.644770889650008,0.988192965863836,0.137300080057993,5774.92253677456,1.32075758565637,114.0,70.4408208935068,0.0285638699924414,78.6210173342166,26.9175469453034,-18.7367181066442,7.53428619627452,-3.14094286163289,-1.33684207418608,-1.02636895643618,-6.70219001649225,-1.43366178433184,-2.35470985774688,-0.357195940954068,-0.447111540795029,0.405915762559119
32615.3703029287,0.7265025,0.338877,5.95544862890156,0.0007284078673789,1.10463874986065,6.33820448972728,4.418554999442609e-10,0.432202738645558,0.17428259874717,0.627066542034568,0.731594901520647,0.857122624462237,0.0001559272407717,336.377331683259,0.1406137089903,115.0,22.4406109703491,0.295560049176033,17.6274582259262,0.159160640456262,9.58424640598113,-6.26490150563976,4.87374535778083,-5.03192039653089,4.00391612971962,-5.52728362185333,3.90503917135634,-4.26318051589777,0.938387509310048,-2.9750768825369,0.000432525951557
0.0,1.150661,0.0118655,0.936294270880456,0.0662735365733403,551.796958357041,554.450016043154,2.20718783342816e-07,27.4177930220987,0.995214974101638,0.904332942922449,0.934316830706711,0.967908222565592,0.0921178920189437,6968.6556555019,1.57793902933938,109.0,65.9964296625103,0.282891929367872,98.2561918198982,-9.70152237531234,-17.3012188514019,9.62030983652252,-16.7678557057432,10.2477697473568,-15.2586954650399,11.6146702691941,-14.19893014677,10.1841719795211,-12.5620180762926,8.76064486149761,0.511320595909435
0.0,1.1508375,0.00993,0.918717952404086,0.0663104424814853,550.022121404157,549.893071992259,2.20008848561663e-07,27.4038015678617,1.00023468091975,0.905368699836343,0.934603902750115,0.968719151687955,0.0922833574488389,6960.00814452215,1.48822421607606,109.0,66.0187660588353,0.290115346126424,98.798177799189,-9.81880448688358,-16.6888494455458,9.83009157770231,-16.48679067278,10.4660643734001,-15.0704730418964,11.9780204250425,-14.3590483995858,10.5750534419833,-12.1862824951027,9.39490320844422,0.562915579496675
0.0,1.1003735,0.0881765,1.99369345255876,0.0185287992104612,215.382535423555,1243.61911314799,8.61530141694219e-08,23.3321048504979,0.173190113553621,0.769311494055763,0.778852038769885,0.987750504281673,0.10277527414855,4365.53652177323,0.404949986569794,77.0,67.4530595358274,0.0628458402463607,86.9487436580905,15.5709628898618,-23.7368534850537,22.3205661748019,-9.97402672194033,5.0760474234036,6.79133400290498,-10.1601720633538,15.0034037828374,-10.4282626756911,3.30662012672213,1.60738989897003,0.211967852327493
37779.6027929936,0.975011,0.2256025,3.04968957580697,0.0149707000679979,1445.35323373759,15459.7736585796,5.78141293495034e-07,31.5997399845291,0.093491228633575,0.739175281604455,0.749451593387747,0.986288224784686,0.259967006017104,11567.2876162627,0.594157124863373,110.0,76.1288082682598,0.027368620207601,99.746124464678,4.25377816113007,-5.72903623505122,3.4494046269871,-2.81217399302177,6.3837794856274,1.9156799160447,6.87025223599487,0.42905743980073,5.93987863936095,0.0960368076200474,4.91005936456347,0.497789971041
16911.067308069,1.1481645,0.0270765,2.70664233476822,0.0367706287075831,85.312810964442,502.736872011729,3.41251243857768e-08,19.3101425172328,0.169696745383043,0.83860145386684,0.85486257391475,0.980978088707938,0.0632700870379569,2838.76946912628,1.12891785866062,115.0,58.513464256624,0.124259512593702,91.9551311947534,-1.87183476066401,-12.9718438538304,10.2496585638628,-3.4886284987888,6.93810103253247,0.0352224797839269,0.699556063385692,-3.49851765552907,5.11408367311658,3.24652222970798,0.966665379096982,0.125283446712018
3456.7686652873,1.0218855,0.195087,2.22915081467908,0.0183281538977644,1710.19527952792,9079.56190066337,6.84078111811169e-07,32.3304570336248,0.188356585729425,0.692713400193625,0.724533815453065,0.956081531902632,0.163653967996189,12196.868508196,1.48863560195416,93.0,67.352965821409,0.0705102601228219,87.4474822650689,14.2396853812215,-16.2975269538205,15.8347167395973,-14.4540159004085,12.1056618555938,-7.428016644685,-5.75156362233019,4.21775250477812,-9.83622294204877,6.92840581443811,-10.7392738433627,0.511656831718744
7641.93738746915,1.146961,0.0361335,5.66071143372088,0.0277425816440302,3.52876285516787,9.3767892345943,1.41150514206715e-09,5.47622473278475,0.376329548087634,0.882661119466401,0.907994248113663,0.972099901844211,0.0085019006994178,544.802201241656,0.358333783117737,114.0,48.0784142098519,0.189738152410058,71.626970432317,-8.14262020972273,-13.2375584074155,-2.83297924407566,-7.25330516578121,-9.84697851495983,-10.3386750479296,-2.10143484199519,-8.51290683572311,-0.838037627168161,-7.14031753145313,-0.0784874944956391,0.185255198487713
0.0,1.065535,0.137056,2.67374599584678,0.0137706266185393,606.724953929457,3884.86997930121,2.42689981571783e-07,27.8299185736534,0.156176386124148,0.744251038829935,0.754245425073036,0.98674915894633,0.166815677627034,7422.49989978596,0.400111909281858,85.0,72.386890454967,0.0482106214320468,90.8872372199651,17.2976926437678,-23.4185213506431,22.3487945154992,-8.80064661189439,2.41581060296016,7.55141260553115,-10.31027708445,11.316712922228,-8.69466938789285,6.26729841888899,-0.527220035582415,0.455358826987199
19156.7809103187,1.1133545,0.108497,2.34726694772034,0.0182418466138803,80.6913257920073,765.194499895809,3.22765303168029e-08,19.0682685116394,0.105452046248365,0.782556558123747,0.79677097969168,0.982159965748962,0.0537411388519071,2682.84967850651,0.522574450082778,109.0,62.8701618601449,0.0487513630728534,83.2367420077805,7.6084300199977,-15.7445595694723,15.9012841944836,-11.5353912288307,12.876579576153,-8.20942183856111,13.7686704588438,-4.37210986590565,7.22744370209489,-2.08560549858307,4.0536431158681,0.2752
0.0,1.1504765,0.0134875,0.995776706341513,0.0738062893963615,681.00138512851,679.347361322014,2.72400554051404e-07,28.3314799525061,1.00243472470884,0.902680764518667,0.935679377966362,0.964732990568398,0.0909227182980032,7745.63525624729,1.59930741385388,107.0,65.8104432301884,0.288705506019451,98.3307738544613,-10.109603794507,-16.8400769492145,9.14294620355789,-16.4909747357001,9.65706750200129,-15.4131053768021,11.2267209138754,-13.8789235011269,10.3092058230463,-12.3333944734029,8.74532983062521,0.424290884605673
0.0,1.142134,0.054415,1.59403220799375,0.0440698761331515,4605.97685443135,31426.6013493902,1.84239074177254e-06,36.6332175125348,0.146562996208966,0.794727415893401,0.803818573526555,0.988690037861071,0.507279603438503,20544.6377851459,0.676277756155017,117.0,81.1620259092995,0.0513371126228269,113.275986218727,6.96065461627142,-10.3187588370537,15.1500672904909,-14.1499196074907,14.3426609968666,-12.4731611966542,10.2524819472737,-8.28688908412139,7.5613762499772,-3.63199358566966,2.75385208319982,0.857424293987731
0.0,1.1409255,0.057678,1.41848054487272,0.0244795033522688,902.472472942754,5787.02733748714,3.60988989177102e-07,29.5543396400552,0.155947504705348,0.797101346808254,0.806711610472432,0.988087113735044,0.215294900621503,8941.32748728145,0.830825003865292,88.0,73.8708183179166,0.0716340734427934,98.5427861863781,9.85716207215508,-17.7572747986889,20.1637880362379,-18.7129640692429,15.3310556144959,-7.73800246464749,3.95592380923048,6.72429586087265,-2.44520690613704,10.1845871628868,-3.66233482914678,0.666216899983134
0.0,1.1096325,0.080215,3.45978367828497,0.0163493645041505,560.629120068809,2944.34078679824,2.24251648027523e-07,27.4867565203423,0.190409045917016,0.765301628957042,0.773158221497642,0.989838312104627,0.177438827061276,7036.05255338863,0.307460623750096,127.0,72.4163468542285,0.04830643060477,102.616477127096,8.53885483308609,-9.66556642766808,6.08418143638426,-5.13347090888696,0.624315521991778,0.536298285552286,-2.69881458639704,0.143274893894722,1.9168514018181,-2.16417004538859,0.309806757341225,0.906777525825145
0.0,1.031139,0.1767555,3.00669971718912,0.0127209125010371,429.471407166095,3373.54897197531,1.71788562866438e-07,26.3293425519091,0.127305520309263,0.757437857609504,0.772146972099581,0.980950369526048,0.117510025075742,6258.18231730748,0.347004430666006,77.0,69.3672076829995,0.0606540706020302,86.6306674601743,15.4830341229955,-25.3071028257907,19.7093510770373,-7.21564468607467,4.59419586358698,6.4129447910702,-8.31760202463445,14.30657767626,-8.65452411755764,6.62007782910951,-0.396429460520692,0.0984909196697408
2941.27352485171,1.0695195,0.1589655,4.68537775931998,0.0195750241283713,81.4684393331751,387.232264855233,3.25873757332701e-08,19.1098939673924,0.210386495979699,0.769252359197904,0.805766000160694,0.954684559840565,0.0293540534760316,2659.92391038161,1.76783873592782,100.0,59.8274621012036,0.0697078495526537,73.1790841125625,11.0472755852228,-16.7398199690611,18.0925054569065,-12.3325642674779,8.96577068107914,-8.94912965296776,1.34185089795594,0.382309786436828,-7.33397077895639,11.8447554804717,-9.637444433476,0.209513017075102
